Data,Group,Nome_POD,APT
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,10.39
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,10.52
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,10.38
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,10.42
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.109
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.074
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.092
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.096
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.087
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.173
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.088
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.098
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.084
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.086
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.084
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.097
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.093
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.096
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.084
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.100
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.074
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.079
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.082
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.086
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.090
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.079
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.084
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.101
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.084
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.091
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.086
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.088
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.079
21-02-2023,Group 2,result-77f68799c4-6wtfp,040.098
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.20
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.20
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.20
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.18
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.21
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.21
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.18
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.20
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.21
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.18
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.34
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.18
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.18
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.21
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.19
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,10.22
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,02.548
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.494
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.453
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.522
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.736
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.478
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.478
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.456
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.504
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.766
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.539
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.494
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.502
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.466
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.497
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.484
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.476
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.459
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.480
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.464
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.646
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.508
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.472
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.432
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.557
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.675
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.585
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.492
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.519
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,01.591
