Data,Group,Nome_POD,PING
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.07
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.12
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.16
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.13
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.16
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.17
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.16
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.16
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.18
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.18
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.17
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.17
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.20
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.17
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.12
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.16
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.20
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.19
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.20
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.12
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.15
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.19
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.20
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.16
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.20
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.17
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.00
25-02-2023,Group 1,result-77f68799c4-6z8xk,007.01
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.19
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.17
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.16
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.15
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.16
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.17
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.14
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.20
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.16
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.15
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.20
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.16
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.19
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.21
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.15
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.17
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.20
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.15
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.17
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.20
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.20
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.17
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.18
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.14
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.14
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.17
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.21
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.21
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.10
25-02-2023,Group 1,vote-79787c6c8b-5z79m,7.21
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.03
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.05
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.00
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,007.01
