Data,Group,Nome_POD,APT
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.41
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.37
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.41
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.40
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.42
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.37
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.42
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.42
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.40
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.41
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.39
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.41
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.39
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.37
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.41
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.40
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.37
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.58
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.39
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.42
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.40
27-02-2023,Group 2,result-77f68799c4-kbc42,21.142
27-02-2023,Group 2,result-77f68799c4-kbc42,21.145
27-02-2023,Group 2,result-77f68799c4-kbc42,21.136
27-02-2023,Group 2,result-77f68799c4-kbc42,21.109
27-02-2023,Group 2,result-77f68799c4-kbc42,21.311
27-02-2023,Group 2,result-77f68799c4-kbc42,21.154
27-02-2023,Group 2,result-77f68799c4-kbc42,21.136
27-02-2023,Group 2,result-77f68799c4-kbc42,21.102
27-02-2023,Group 2,result-77f68799c4-kbc42,21.084
27-02-2023,Group 2,result-77f68799c4-kbc42,21.142
27-02-2023,Group 2,result-77f68799c4-kbc42,21.152
27-02-2023,Group 2,result-77f68799c4-kbc42,21.089
27-02-2023,Group 2,result-77f68799c4-kbc42,21.131
27-02-2023,Group 2,result-77f68799c4-kbc42,21.115
27-02-2023,Group 2,result-77f68799c4-kbc42,21.121
27-02-2023,Group 2,result-77f68799c4-kbc42,21.084
27-02-2023,Group 2,result-77f68799c4-kbc42,21.157
27-02-2023,Group 2,result-77f68799c4-kbc42,21.274
27-02-2023,Group 2,result-77f68799c4-kbc42,21.119
27-02-2023,Group 2,result-77f68799c4-kbc42,21.118
27-02-2023,Group 2,result-77f68799c4-kbc42,21.559
27-02-2023,Group 2,result-77f68799c4-kbc42,21.145
27-02-2023,Group 2,result-77f68799c4-kbc42,21.147
27-02-2023,Group 2,result-77f68799c4-kbc42,21.457
27-02-2023,Group 2,result-77f68799c4-kbc42,21.221
27-02-2023,Group 2,result-77f68799c4-kbc42,21.118
27-02-2023,Group 2,result-77f68799c4-kbc42,21.107
27-02-2023,Group 2,result-77f68799c4-kbc42,21.142
27-02-2023,Group 2,result-77f68799c4-kbc42,21.141
27-02-2023,Group 2,result-77f68799c4-kbc42,21.393
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.21
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.21
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.28
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.21
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.22
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.21
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.720
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.594
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.587
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.545
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.555
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.887
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.526
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.568
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.570
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.551
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.756
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.513
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.520
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.507
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.577
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.900
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.575
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.528
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.515
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.588
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.796
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.533
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.568
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.572
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.553
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.626
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.549
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.533
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.507
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.565
