Data,Group,Nome_POD,CURL
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.592
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.598
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.648
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.595
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.710
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.597
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.660
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.715
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.649
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.645
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.664
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.616
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.628
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.671
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.600
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.622
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.647
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.649
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.643
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.602
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.635
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.612
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.634
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.647
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.627
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.610
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.589
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.00
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.305
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.307
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.298
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.313
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.292
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.282
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.281
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.294
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.282
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.297
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.286
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.304
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.327
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.312
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.318
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.313
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.313
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.315
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.299
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.270
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.329
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.286
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.304
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.307
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.296
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.333
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.296
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.312
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.327
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.301
