Data,Group,Nome_POD,APT
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.40
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.40
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.39
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.43
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.37
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.41
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.40
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.43
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.39
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.45
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.40
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.42
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.48
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.39
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.38
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.39
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.40
27-02-2023,Group 2,result-77f68799c4-kbc42,21.220
27-02-2023,Group 2,result-77f68799c4-kbc42,21.127
27-02-2023,Group 2,result-77f68799c4-kbc42,21.191
27-02-2023,Group 2,result-77f68799c4-kbc42,21.341
27-02-2023,Group 2,result-77f68799c4-kbc42,21.151
27-02-2023,Group 2,result-77f68799c4-kbc42,21.118
27-02-2023,Group 2,result-77f68799c4-kbc42,21.114
27-02-2023,Group 2,result-77f68799c4-kbc42,21.182
27-02-2023,Group 2,result-77f68799c4-kbc42,21.184
27-02-2023,Group 2,result-77f68799c4-kbc42,21.683
27-02-2023,Group 2,result-77f68799c4-kbc42,21.159
27-02-2023,Group 2,result-77f68799c4-kbc42,21.146
27-02-2023,Group 2,result-77f68799c4-kbc42,21.150
27-02-2023,Group 2,result-77f68799c4-kbc42,21.079
27-02-2023,Group 2,result-77f68799c4-kbc42,21.153
27-02-2023,Group 2,result-77f68799c4-kbc42,21.327
27-02-2023,Group 2,result-77f68799c4-kbc42,21.092
27-02-2023,Group 2,result-77f68799c4-kbc42,21.134
27-02-2023,Group 2,result-77f68799c4-kbc42,21.152
27-02-2023,Group 2,result-77f68799c4-kbc42,21.106
27-02-2023,Group 2,result-77f68799c4-kbc42,21.124
27-02-2023,Group 2,result-77f68799c4-kbc42,21.098
27-02-2023,Group 2,result-77f68799c4-kbc42,21.237
27-02-2023,Group 2,result-77f68799c4-kbc42,21.074
27-02-2023,Group 2,result-77f68799c4-kbc42,21.081
27-02-2023,Group 2,result-77f68799c4-kbc42,21.076
27-02-2023,Group 2,result-77f68799c4-kbc42,21.171
27-02-2023,Group 2,result-77f68799c4-kbc42,21.075
27-02-2023,Group 2,result-77f68799c4-kbc42,21.303
28-02-2023,Group 2,result-77f68799c4-kbc42,21.155
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.20
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.21
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.34
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.17
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.21
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.23
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.24
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.18
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.19
28-02-2023,Group 2,vote-79787c6c8b-kb9gv,10.22
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.604
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.467
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.503
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.420
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.436
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.757
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.536
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.487
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.503
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.476
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.787
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.569
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.592
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.502
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.490
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.652
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.561
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.518
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.615
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.586
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.697
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.564
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.510
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.516
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.546
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.734
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.634
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.453
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.632
28-02-2023,Group 2,worker-78b9ff59fc-7gcc6,01.475
