Data,Group,Nome_POD,CURL
27-02-2023,Group 1,result-77f68799c4-kbc42,00.319
27-02-2023,Group 1,result-77f68799c4-kbc42,00.298
27-02-2023,Group 1,result-77f68799c4-kbc42,00.324
27-02-2023,Group 1,result-77f68799c4-kbc42,00.324
27-02-2023,Group 1,result-77f68799c4-kbc42,00.303
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.27
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.28
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.29
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.27
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.29
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.27
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.33
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.27
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.29
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.28
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.28
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.30
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.30
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.29
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.25
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.29
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.27
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.26
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.26
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.27
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.27
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.28
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.30
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.28
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.28
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.29
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.28
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.33
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.29
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,00.27
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.310
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.311
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.299
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.306
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.290
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.316
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.314
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.322
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.303
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.304
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.326
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.316
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.300
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.325
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.326
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.289
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.305
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.278
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.343
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.330
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.325
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.323
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.301
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.318
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.300
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.308
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.321
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.280
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.303
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,00.308
