Data,Group,Nome_POD,APT
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115150
06-03-2023,Group 1,redis-67db9bd79b-78588,2.01678115152
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115153
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115154
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115155
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115156
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115157
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115158
06-03-2023,Group 1,redis-67db9bd79b-78588,42.01678115160
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115161
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115162
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115163
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115164
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115166
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115167
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115168
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115169
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115170
06-03-2023,Group 1,redis-67db9bd79b-78588,2.01678115172
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115173
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115174
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115175
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115176
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115177
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115178
06-03-2023,Group 1,redis-67db9bd79b-78588,2.01678115180
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115181
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115182
06-03-2023,Group 1,redis-67db9bd79b-78588,1.01678115183
06-03-2023,Group 1,redis-67db9bd79b-78588,2.01678115185
06-03-2023,Group 1,result-77f68799c4-f8f44,1.01678115186
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115188
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115190
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115192
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115194
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115196
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115198
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115200
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115202
06-03-2023,Group 1,result-77f68799c4-f8f44,1.01678115203
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115205
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115207
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115209
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115211
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115213
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115215
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115217
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115219
06-03-2023,Group 1,result-77f68799c4-f8f44,42.01678115221
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115223
06-03-2023,Group 1,result-77f68799c4-f8f44,1.01678115225
06-03-2023,Group 1,result-77f68799c4-f8f44,1.01678115226
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115228
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115230
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115232
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115234
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115236
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115238
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115240
06-03-2023,Group 1,result-77f68799c4-f8f44,2.01678115242
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115243
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115244
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,.01678115244
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115245
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115246
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115247
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,.01678115247
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115248
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115249
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115250
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115251
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,.01678115251
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115252
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115253
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115254
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115255
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,.01678115255
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,.01678115256
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115257
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115258
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,.01678115258
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,.01678115259
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115260
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115261
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115262
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115263
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115264
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,.01678115264
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115265
06-03-2023,Group 1,vote-79787c6c8b-vmbcs,1.01678115266
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115268
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115270
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115272
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115274
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115276
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115278
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,42.01678115280
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115282
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,1.01678115283
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115285
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115287
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115289
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115291
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115293
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115295
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115297
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115299
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115301
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115303
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115305
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,1.01678115306
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,1.01678115308
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115310
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115312
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115314
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115316
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115318
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115320
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115322
06-03-2023,Group 1,worker-78b9ff59fc-22j4t,2.01678115324
