Data,Group,Nome_POD,CURL
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.597
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.576
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.601
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.596
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.611
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.615
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.597
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.614
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.625
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.604
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.634
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.630
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.619
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.589
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.586
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.618
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.587
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.568
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.610
05-03-2023,Group 2,result-77f68799c4-wlwx2,020.616
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.02
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.02
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.02
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.02
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.02
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,vote-79787c6c8b-qpzmg,05.01
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.337
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.289
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.327
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.274
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.292
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.300
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.292
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.319
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.317
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.313
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.284
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.319
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.307
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.296
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.315
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.324
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.334
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.309
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.311
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.321
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.292
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.325
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.329
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.295
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.281
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.307
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.307
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.331
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.319
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.320
