Data,Group,Nome_POD,CURL
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452887
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452887
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452888
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452888
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452889
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452890
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452890
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452891
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452891
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452892
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452892
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452893
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452893
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452894
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452894
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452895
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452896
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452896
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452897
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452897
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452898
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452898
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677452899
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677452900
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452900
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452901
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452901
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452902
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452902
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452903
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452903
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452904
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452904
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452905
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452905
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452906
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452906
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452907
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452907
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452908
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452908
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452909
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452909
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452910
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452910
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452911
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452911
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452912
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452912
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452913
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452913
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452914
26-02-2023,Group 1,result-77f68799c4-t2pjf,.01677452914
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677452915
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452916
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452916
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452917
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452917
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452918
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452918
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452919
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452919
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452920
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452920
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452920
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452921
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452921
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452922
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452922
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452923
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452923
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452924
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452924
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452925
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452925
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452926
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452926
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452927
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452927
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452928
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452928
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452929
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677452929
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677452930
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452930
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452931
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452931
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452932
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452932
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452933
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452933
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452934
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452934
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452935
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452936
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452936
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452937
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452937
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452938
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452938
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452939
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452939
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,41.01677452940
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452940
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452941
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452941
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452942
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452942
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452943
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452943
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452944
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452944
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677452945
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677452946
