Data,Group,Nome_POD,PING
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677973970
04-03-2023,Group 2,result-77f68799c4-jtcfz,58.01677973988
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974006
04-03-2023,Group 2,result-77f68799c4-jtcfz,19.01677974025
04-03-2023,Group 2,result-77f68799c4-jtcfz,58.01677974043
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974061
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974079
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974097
04-03-2023,Group 2,result-77f68799c4-jtcfz,59.01677974116
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974134
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974152
04-03-2023,Group 2,result-77f68799c4-jtcfz,59.01677974171
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974189
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974207
04-03-2023,Group 2,result-77f68799c4-jtcfz,58.01677974225
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974243
04-03-2023,Group 2,result-77f68799c4-jtcfz,19.01677974262
04-03-2023,Group 2,result-77f68799c4-jtcfz,58.01677974280
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974298
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974316
04-03-2023,Group 2,result-77f68799c4-jtcfz,19.01677974335
04-03-2023,Group 2,result-77f68799c4-jtcfz,58.01677974353
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974371
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974389
04-03-2023,Group 2,result-77f68799c4-jtcfz,4058.01677974407
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974426
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974444
04-03-2023,Group 2,result-77f68799c4-jtcfz,58.01677974462
04-03-2023,Group 2,result-77f68799c4-jtcfz,18.01677974480
04-03-2023,Group 2,result-77f68799c4-jtcfz,19.01677974499
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974516
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,57.01677974533
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974551
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974568
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,58.01677974586
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974603
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974620
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,18.01677974638
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,57.01677974655
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,18.01677974673
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974690
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,58.01677974708
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974725
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,18.01677974743
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,57.01677974760
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974777
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,18.01677974795
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974812
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,57.01677974829
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,18.01677974847
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974864
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,58.01677974882
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974899
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974916
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,18.01677974934
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,57.01677974951
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,18.01677974969
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,17.01677974986
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,57.01677975003
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,18.01677975021
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975028
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975035
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975042
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,8.01677975050
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975057
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,47.01677975064
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975071
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,8.01677975079
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975086
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975093
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975100
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,8.01677975108
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975115
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,47.01677975122
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975129
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975136
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,8.01677975144
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975151
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975158
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975165
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,8.01677975173
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,47.01677975180
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975187
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975194
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975201
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,8.01677975209
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975216
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975223
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,7.01677975230
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,8.01677975238
