Data,Group,Nome_POD,PING
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516145
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516152
27-02-2023,Group 1,result-77f68799c4-kbc42,8.01677516160
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516167
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516174
27-02-2023,Group 1,result-77f68799c4-kbc42,47.01677516181
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516188
27-02-2023,Group 1,result-77f68799c4-kbc42,8.01677516196
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516203
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516210
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516217
27-02-2023,Group 1,result-77f68799c4-kbc42,8.01677516225
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516232
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516239
27-02-2023,Group 1,result-77f68799c4-kbc42,47.01677516246
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516253
27-02-2023,Group 1,result-77f68799c4-kbc42,8.01677516261
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516268
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516275
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516282
27-02-2023,Group 1,result-77f68799c4-kbc42,8.01677516290
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516297
27-02-2023,Group 1,result-77f68799c4-kbc42,47.01677516304
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516311
27-02-2023,Group 1,result-77f68799c4-kbc42,8.01677516319
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516326
27-02-2023,Group 1,result-77f68799c4-kbc42,7.01677516333
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516340
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,8.01677516348
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516355
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,48.01677516363
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516370
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516377
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516385
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516392
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,8.01677516400
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516407
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,8.01677516415
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,47.01677516422
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,8.01677516430
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516437
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516444
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,8.01677516452
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516459
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,8.01677516467
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516474
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,47.01677516481
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516489
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516496
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,8.01677516504
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516511
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,8.01677516519
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516526
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516533
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,48.01677516541
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,7.01677516548
27-02-2023,Group 1,vote-79787c6c8b-kb9gv,8.01677516556
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516563
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516570
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516577
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,8.01677516585
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516592
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516599
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,47.01677516606
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516613
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,8.01677516621
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516628
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516635
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516642
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,8.01677516650
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516657
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,47.01677516664
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516671
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516678
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,8.01677516686
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516693
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516700
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516707
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,8.01677516715
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,47.01677516722
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516729
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516736
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516743
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,8.01677516751
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516758
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516765
27-02-2023,Group 1,worker-78b9ff59fc-7gcc6,7.01677516772
