Data,Group,Nome_POD,PING
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677460768
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677460786
26-02-2023,Group 2,result-77f68799c4-t2pjf,59.01677460805
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677460823
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677460841
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677460859
26-02-2023,Group 2,result-77f68799c4-t2pjf,59.01677460878
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677460896
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677460914
26-02-2023,Group 2,result-77f68799c4-t2pjf,58.01677460932
26-02-2023,Group 2,result-77f68799c4-t2pjf,19.01677460951
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677460969
26-02-2023,Group 2,result-77f68799c4-t2pjf,58.01677460987
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677461005
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677461023
26-02-2023,Group 2,result-77f68799c4-t2pjf,58.01677461042
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677461060
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677461078
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677461096
26-02-2023,Group 2,result-77f68799c4-t2pjf,59.01677461115
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677461133
26-02-2023,Group 2,result-77f68799c4-t2pjf,18.01677461151
26-02-2023,Group 2,result-77f68799c4-t2pjf,58.01677461169
26-02-2023,Group 2,vote-79787c6c8b-msz44,18.01677461187
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461204
26-02-2023,Group 2,vote-79787c6c8b-msz44,58.01677461222
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461239
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461256
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461274
26-02-2023,Group 2,vote-79787c6c8b-msz44,57.01677461291
26-02-2023,Group 2,vote-79787c6c8b-msz44,18.01677461309
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461326
26-02-2023,Group 2,vote-79787c6c8b-msz44,58.01677461344
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461361
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461378
26-02-2023,Group 2,vote-79787c6c8b-msz44,18.01677461396
26-02-2023,Group 2,vote-79787c6c8b-msz44,57.01677461413
26-02-2023,Group 2,vote-79787c6c8b-msz44,18.01677461431
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461448
26-02-2023,Group 2,vote-79787c6c8b-msz44,58.01677461466
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461483
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461500
26-02-2023,Group 2,vote-79787c6c8b-msz44,18.01677461518
26-02-2023,Group 2,vote-79787c6c8b-msz44,57.01677461535
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461552
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461570
26-02-2023,Group 2,vote-79787c6c8b-msz44,57.01677461587
26-02-2023,Group 2,vote-79787c6c8b-msz44,18.01677461605
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461622
26-02-2023,Group 2,vote-79787c6c8b-msz44,58.01677461640
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461657
26-02-2023,Group 2,vote-79787c6c8b-msz44,17.01677461674
26-02-2023,Group 2,vote-79787c6c8b-msz44,18.01677461692
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461699
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,47.01677461706
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461713
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,8.01677461721
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461728
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461735
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461742
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,8.01677461750
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461757
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,47.01677461764
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461771
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461779
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461786
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461793
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461800
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461807
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,8.01677461815
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,47.01677461822
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461829
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461836
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,8.01677461844
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461851
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461858
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461865
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461872
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,47.01677461880
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461887
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461894
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,7.01677461901
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,8.01677461909
