Data,Group,Nome_POD,PING
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.20
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.15
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.08
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.17
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.20
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.12
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.19
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.12
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.19
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.16
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.19
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.19
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.15
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.16
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.16
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.15
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.18
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.11
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.19
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.15
24-02-2023,Group 1,redis-67db9bd79b-vfkg5,7.21
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.00
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.02
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.00
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.00
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.00
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.00
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.00
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,result-77f68799c4-2p4sr,007.01
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.18
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.15
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.16
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.19
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.16
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.20
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.16
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.20
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.10
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.19
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.16
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.18
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.14
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.19
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.17
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.18
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.17
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.15
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.16
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.18
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.18
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.18
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.15
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.16
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.16
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.14
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.15
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.18
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.16
24-02-2023,Group 1,vote-79787c6c8b-dbn8r,7.18
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.00
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.00
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.00
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.00
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.00
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.00
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.00
24-02-2023,Group 1,worker-78b9ff59fc-vg8bx,007.01
