Data,Group,Nome_POD,WGET
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.07
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.06
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.06
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.06
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.07
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.06
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.06
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.05
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.07
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.06
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.07
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.07
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.06
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.06
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.06
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.07
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,05.07
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.036
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.036
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.031
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.030
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.029
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.044
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.038
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.033
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.026
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.030
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.033
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.035
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.035
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.030
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.033
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.034
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.032
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.031
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.034
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.035
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.038
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.035
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.035
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.039
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.040
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.033
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.037
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.040
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.034
25-02-2023,Group 2,result-77f68799c4-6z8xk,020.037
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.04
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,vote-79787c6c8b-5z79m,05.02
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.301
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.304
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.289
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.322
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.318
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.285
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.318
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.310
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.305
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.282
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.284
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.276
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.285
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.261
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.280
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.311
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.314
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.295
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.301
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.300
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.311
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.299
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.283
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.265
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.303
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.272
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.292
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.299
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.313
25-02-2023,Group 2,worker-78b9ff59fc-shzk5,00.284
