Data,Group,Nome_POD,WGET
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.08
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.05
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.08
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.08
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.09
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.09
27-02-2023,Group 2,result-77f68799c4-kbc42,020.038
27-02-2023,Group 2,result-77f68799c4-kbc42,020.033
27-02-2023,Group 2,result-77f68799c4-kbc42,020.030
27-02-2023,Group 2,result-77f68799c4-kbc42,020.040
27-02-2023,Group 2,result-77f68799c4-kbc42,020.038
27-02-2023,Group 2,result-77f68799c4-kbc42,020.040
27-02-2023,Group 2,result-77f68799c4-kbc42,020.039
27-02-2023,Group 2,result-77f68799c4-kbc42,020.039
27-02-2023,Group 2,result-77f68799c4-kbc42,020.040
27-02-2023,Group 2,result-77f68799c4-kbc42,020.034
27-02-2023,Group 2,result-77f68799c4-kbc42,020.037
27-02-2023,Group 2,result-77f68799c4-kbc42,020.036
27-02-2023,Group 2,result-77f68799c4-kbc42,020.046
27-02-2023,Group 2,result-77f68799c4-kbc42,020.039
27-02-2023,Group 2,result-77f68799c4-kbc42,020.031
27-02-2023,Group 2,result-77f68799c4-kbc42,020.037
27-02-2023,Group 2,result-77f68799c4-kbc42,020.034
27-02-2023,Group 2,result-77f68799c4-kbc42,020.179
27-02-2023,Group 2,result-77f68799c4-kbc42,020.033
27-02-2023,Group 2,result-77f68799c4-kbc42,020.029
27-02-2023,Group 2,result-77f68799c4-kbc42,020.036
27-02-2023,Group 2,result-77f68799c4-kbc42,020.042
27-02-2023,Group 2,result-77f68799c4-kbc42,020.038
27-02-2023,Group 2,result-77f68799c4-kbc42,020.034
27-02-2023,Group 2,result-77f68799c4-kbc42,020.035
27-02-2023,Group 2,result-77f68799c4-kbc42,020.032
27-02-2023,Group 2,result-77f68799c4-kbc42,020.038
27-02-2023,Group 2,result-77f68799c4-kbc42,020.031
27-02-2023,Group 2,result-77f68799c4-kbc42,020.036
27-02-2023,Group 2,result-77f68799c4-kbc42,020.032
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.03
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.03
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.03
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.03
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.03
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.03
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.04
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.311
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.330
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.287
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.303
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.298
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.269
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.304
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.282
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.315
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.298
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.284
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.299
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.296
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.292
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.302
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.268
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.290
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.274
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.292
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.256
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.296
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.298
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.289
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.308
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.305
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.275
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.367
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.300
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.307
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.272
