Data,Group,Nome_POD,CURL
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.02
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.01
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.01
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.01
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.01
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.01
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.02
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.01
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.01
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.03
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.01
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.01
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.02
28-02-2023,Group 2,redis-67db9bd79b-cp5zn,05.03
28-02-2023,Group 2,result-77f68799c4-4gzjs,020.581
28-02-2023,Group 2,result-77f68799c4-4gzjs,020.587
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.663
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.603
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.656
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.632
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.600
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.610
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.630
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.594
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.651
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.669
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.612
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.633
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.695
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.596
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.621
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.591
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.616
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.643
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.590
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.642
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.648
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.613
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.671
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.673
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.621
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.632
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.614
01-03-2023,Group 2,result-77f68799c4-4gzjs,020.587
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.00
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.02
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.03
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.03
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.02
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.02
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.02
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.00
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,vote-79787c6c8b-kw5cn,05.01
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.328
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.326
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.315
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.282
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.316
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.314
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.328
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.394
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.305
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.323
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.306
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.297
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.319
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.353
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.299
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.323
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.308
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.295
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.367
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.308
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.304
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.292
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.533
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.577
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.296
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.338
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.542
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.299
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.306
01-03-2023,Group 2,worker-78b9ff59fc-xxv5d,00.286
