Data,Group,Nome_POD,PING
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.20
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.03
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,result-77f68799c4-kbc42,018.01
27-02-2023,Group 2,result-77f68799c4-kbc42,018.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.17
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.14
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.17
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.21
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.17
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.17
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.21
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.17
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.17
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.14
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.18
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.15
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.18
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.15
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.17
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.18
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.20
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.18
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.19
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,17.19
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.00
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.00
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.00
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.02
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.00
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.00
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.00
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.00
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.00
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.00
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,007.01
