Data,Group,Nome_POD,WGET
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.06
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.06
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.07
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.06
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.08
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.06
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.06
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.11
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.07
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.06
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.06
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.08
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.06
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.07
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.07
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.07
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.08
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.06
25-02-2023,Group 2,redis-67db9bd79b-vfkg5,05.09
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.045
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.044
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.036
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.031
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.042
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.030
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.031
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.034
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.036
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.033
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.039
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.035
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.040
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.028
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.034
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.043
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.029
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.030
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.036
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.032
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.031
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.041
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.035
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.131
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.028
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.036
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.058
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.041
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.037
25-02-2023,Group 2,result-77f68799c4-2p4sr,020.035
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.03
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.03
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.03
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.03
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.03
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.03
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.04
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.03
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.01
25-02-2023,Group 2,vote-79787c6c8b-dbn8r,05.02
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.311
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.284
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.312
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.296
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.262
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.290
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.295
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.282
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.289
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.293
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.296
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.304
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.305
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.312
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.290
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.306
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.295
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.260
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.295
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.297
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.295
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.312
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.284
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.277
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.298
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.289
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.276
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.295
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.288
25-02-2023,Group 2,worker-78b9ff59fc-vg8bx,00.268
