Data,Group,Nome_POD,CURL
26-02-2023,Group 2,vote-79787c6c8b-msz44,45.01677456543
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456548
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456553
26-02-2023,Group 2,vote-79787c6c8b-msz44,6.01677456559
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456564
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456569
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456574
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456579
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456585
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456590
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456595
26-02-2023,Group 2,vote-79787c6c8b-msz44,45.01677456600
26-02-2023,Group 2,vote-79787c6c8b-msz44,6.01677456606
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456611
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456616
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456621
26-02-2023,Group 2,vote-79787c6c8b-msz44,6.01677456627
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456632
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456637
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456642
26-02-2023,Group 2,vote-79787c6c8b-msz44,6.01677456648
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456653
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456658
26-02-2023,Group 2,vote-79787c6c8b-msz44,45.01677456663
26-02-2023,Group 2,vote-79787c6c8b-msz44,5.01677456668
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456669
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456670
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456670
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456671
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456671
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456672
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456672
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456673
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456673
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456674
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456674
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456675
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456675
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456676
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456676
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456677
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456678
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456678
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456679
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456679
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456680
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456680
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456681
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456681
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456682
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456682
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456683
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456683
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,1.01677456684
26-02-2023,Group 2,worker-78b9ff59fc-q8qjs,.01677456684
