Data,Group,Nome_POD,PING
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698099
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,47.01677698106
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698113
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698121
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698128
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698136
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698143
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698150
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698158
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,47.01677698165
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698172
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698180
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698187
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698195
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698202
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698209
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698217
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,47.01677698224
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698232
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698239
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698246
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698254
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698261
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698268
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,8.01677698276
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,47.01677698283
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698291
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698298
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698305
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,8.01677698313
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698320
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698327
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698334
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,47.01677698341
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,8.01677698349
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698356
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698363
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698370
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,8.01677698378
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698385
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698392
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698399
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,47.01677698406
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,8.01677698414
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698421
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698428
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698435
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698442
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,8.01677698450
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698457
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,47.01677698464
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698471
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,8.01677698479
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698486
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698493
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698500
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,8.01677698508
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,7.01677698515
01-03-2023,Group 1,worker-78b9ff59fc-4m8qq,47.01677698522
