Data,Group,Nome_POD,APT
17-02-2023,Group 2,redis-67db9bd79b-bhpps,51.01676628780
17-02-2023,Group 2,redis-67db9bd79b-bhpps,11.01676628791
17-02-2023,Group 2,redis-67db9bd79b-bhpps,11.01676628802
17-02-2023,Group 2,redis-67db9bd79b-bhpps,10.01676628812
17-02-2023,Group 2,redis-67db9bd79b-bhpps,11.01676628823
17-02-2023,Group 2,redis-67db9bd79b-bhpps,11.01676628834
17-02-2023,Group 2,redis-67db9bd79b-bhpps,51.01676628845
17-02-2023,Group 2,redis-67db9bd79b-bhpps,11.01676628856
17-02-2023,Group 2,redis-67db9bd79b-bhpps,10.01676628866
17-02-2023,Group 2,redis-67db9bd79b-bhpps,11.01676628877
17-02-2023,Group 2,result-77f68799c4-2g2gv,82.01676628919
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676628960
17-02-2023,Group 2,result-77f68799c4-2g2gv,42.01676629002
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629043
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629084
17-02-2023,Group 2,result-77f68799c4-2g2gv,42.01676629126
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629167
17-02-2023,Group 2,result-77f68799c4-2g2gv,82.01676629209
17-02-2023,Group 2,result-77f68799c4-2g2gv,41.01676629250
17-02-2023,Group 2,result-77f68799c4-2g2gv,82.01676629292
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629333
17-02-2023,Group 2,result-77f68799c4-2g2gv,42.01676629375
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629416
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629457
17-02-2023,Group 2,result-77f68799c4-2g2gv,42.01676629499
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629540
17-02-2023,Group 2,result-77f68799c4-2g2gv,82.01676629582
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629623
17-02-2023,Group 2,result-77f68799c4-2g2gv,42.01676629665
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629706
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629747
17-02-2023,Group 2,result-77f68799c4-2g2gv,42.01676629789
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629830
17-02-2023,Group 2,result-77f68799c4-2g2gv,82.01676629872
17-02-2023,Group 2,result-77f68799c4-2g2gv,41.01676629913
17-02-2023,Group 2,result-77f68799c4-2g2gv,82.01676629955
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676629996
17-02-2023,Group 2,result-77f68799c4-2g2gv,42.01676630038
17-02-2023,Group 2,result-77f68799c4-2g2gv,81.01676630079
17-02-2023,Group 2,result-77f68799c4-2g2gv,82.01676630121
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630131
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630142
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630152
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,51.01676630163
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630173
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630184
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630195
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630205
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630216
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,50.01676630226
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630237
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630248
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630258
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630269
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630279
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630290
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630301
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630311
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630322
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630332
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,51.01676630343
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630354
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630364
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630375
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630385
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630396
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,51.01676630407
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630417
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,11.01676630428
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,10.01676630438
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630440
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630442
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630444
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630446
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630448
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630450
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630452
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,1.01676630453
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630455
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630457
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630459
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,42.01676630461
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630463
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630465
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630467
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630469
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630471
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,1.01676630472
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630474
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630476
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630478
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630480
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630482
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630484
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630486
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630488
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630490
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,1.01676630491
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630493
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,2.01676630495
