Data,Group,Nome_POD,APT
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,2.01677430677
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430678
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430679
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,41.01677430680
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430681
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430682
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430683
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430684
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,2.01677430686
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430687
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430688
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430689
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430690
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,2.01677430692
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430693
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430694
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430695
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430697
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430698
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430699
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430701
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677430702
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430704
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430706
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430708
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430710
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430712
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430714
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430716
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430718
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430720
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677430721
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430723
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430725
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430727
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430729
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430731
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430733
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430735
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430737
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430739
26-02-2023,Group 1,result-77f68799c4-t2pjf,42.01677430741
26-02-2023,Group 1,result-77f68799c4-t2pjf,1.01677430742
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430744
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430746
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430748
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430750
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430752
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430754
26-02-2023,Group 1,result-77f68799c4-t2pjf,2.01677430756
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430757
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677430758
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677430758
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430759
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430760
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677430760
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430761
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430762
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430763
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677430763
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430764
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430765
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430766
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430767
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430768
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677430768
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430769
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430770
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430771
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430772
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677430772
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430773
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430774
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430775
26-02-2023,Group 1,vote-79787c6c8b-msz44,.01677430775
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430776
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430777
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430778
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430779
26-02-2023,Group 1,vote-79787c6c8b-msz44,1.01677430780
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677430781
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430783
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430785
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430787
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430789
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430791
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430793
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430795
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430797
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430799
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,4042.01677430801
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677430802
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430804
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430806
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430808
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430810
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430812
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430814
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430816
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430818
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430820
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430822
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430824
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430826
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430828
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430830
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430832
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677430833
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430836
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,2.01677430838
