Data,Group,Nome_POD,WGET
04-03-2023,Group 2,redis-67db9bd79b-z92fj,05.07
04-03-2023,Group 2,redis-67db9bd79b-z92fj,05.07
04-03-2023,Group 2,redis-67db9bd79b-z92fj,05.06
04-03-2023,Group 2,redis-67db9bd79b-z92fj,05.06
04-03-2023,Group 2,redis-67db9bd79b-z92fj,05.06
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.045
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.037
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.035
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.029
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.032
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.033
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.032
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.035
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.036
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.032
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.035
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.028
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.037
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.031
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.041
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.034
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.034
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.036
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.035
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.034
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.030
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.030
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.032
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.033
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.034
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.032
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.029
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.038
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.041
04-03-2023,Group 2,result-77f68799c4-ml9k2,020.032
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.01
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.03
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,vote-79787c6c8b-sbggz,05.02
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.336
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.331
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.303
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.322
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.290
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.300
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.289
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.317
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.282
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.286
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.310
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.280
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.314
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.306
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.270
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.290
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.277
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.295
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.305
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.309
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.301
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.264
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.293
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.267
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.307
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.312
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.290
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.275
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.294
04-03-2023,Group 2,worker-78b9ff59fc-rvtgx,00.294
