Data,Group,Nome_POD,APT
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,1.01676624793
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,1.01676624794
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,1.01676624795
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,1.01676624796
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,1.01676624797
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,1.01676624798
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,4.01676624802
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624804
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624806
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624808
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624810
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624812
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624814
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,1.01676624815
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624817
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624819
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,42.01676624821
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624823
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624825
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,1.01676624827
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,1.01676624828
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624830
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624832
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624834
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624836
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624838
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624840
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624842
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,1.01676624844
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,1.01676624845
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624847
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624849
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624851
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624853
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624855
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,2.01676624857
