Data,Group,Nome_POD,WGET
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.586
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.601
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.602
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.614
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.622
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.683
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.642
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,01.044
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.637
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.647
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.618
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.632
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.608
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.545
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.634
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.647
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.291
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.363
05-03-2023,Group 2,worker-78b9ff59fc-5wmnc,00.625
