Data,Group,Nome_POD,APT
25-02-2023,Group 1,result-77f68799c4-6z8xk,01.624
25-02-2023,Group 1,result-77f68799c4-6z8xk,01.464
25-02-2023,Group 1,result-77f68799c4-6z8xk,01.592
25-02-2023,Group 1,result-77f68799c4-6z8xk,01.503
25-02-2023,Group 1,result-77f68799c4-6z8xk,01.497
25-02-2023,Group 1,result-77f68799c4-6z8xk,01.684
25-02-2023,Group 1,result-77f68799c4-6z8xk,01.475
25-02-2023,Group 1,result-77f68799c4-6z8xk,01.494
25-02-2023,Group 1,result-77f68799c4-6z8xk,01.472
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.81
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.36
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.38
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.36
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.36
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.35
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.35
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.38
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.37
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.35
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.35
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.39
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.57
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.56
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.38
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.36
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.35
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.36
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.34
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.34
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.35
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.35
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.35
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.37
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.34
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.56
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.55
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.37
25-02-2023,Group 1,vote-79787c6c8b-5z79m,0.39
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.55
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.562
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.462
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.457
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.647
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.496
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.519
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.507
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.518
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.506
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.476
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.506
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.530
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.525
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.567
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.551
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.521
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.531
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.491
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.532
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.706
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.475
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.478
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.537
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.536
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.611
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.437
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.479
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.567
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.491
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,01.624
