Data,Group,Nome_POD,APT
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677965803
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677965924
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677966046
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677966168
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677966289
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677966411
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677966532
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677966654
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677966776
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677966897
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677967019
04-03-2023,Group 2,result-77f68799c4-jtcfz,241.01677967140
04-03-2023,Group 2,result-77f68799c4-jtcfz,4202.01677967262
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677967383
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677967505
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677967626
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677967748
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677967869
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677967880
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677967891
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677967902
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677967912
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,51.01677967923
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677967933
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677967944
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677967954
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677967965
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677967976
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,50.01677967986
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677967997
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677968007
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677968018
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677968029
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677968039
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,51.01677968050
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677968061
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677968071
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677968082
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677968092
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,51.01677968103
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677968114
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677968124
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677968135
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677968145
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677968156
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,51.01677968167
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,10.01677968177
04-03-2023,Group 2,vote-79787c6c8b-lwdmh,11.01677968188
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968189
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968191
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968192
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968194
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968195
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968196
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968198
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968199
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968201
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968202
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968204
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968205
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968206
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968208
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968209
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968211
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968212
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968214
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968215
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968217
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968218
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968219
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,42.01677968221
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968223
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968224
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968225
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968227
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968228
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,2.01677968230
04-03-2023,Group 2,worker-78b9ff59fc-gmh7j,1.01677968231
